1613.50  0.74077  0.00130  0.00537  0.02425 -0.00958  0.00005  0.00040  0.01457 -0.00217  0.00243  0.00537
1614.00  0.74066  0.00130  0.00538  0.02425 -0.00957  0.00008  0.00041  0.01432 -0.00213  0.00255  0.00538
1614.50  0.74055  0.00131  0.00539  0.02424 -0.00956  0.00011  0.00043  0.01409 -0.00210  0.00264  0.00539
1615.00  0.74045  0.00132  0.00539  0.02424 -0.00956  0.00015  0.00046  0.01386 -0.00208  0.00273  0.00539
1615.50  0.74035  0.00133  0.00539  0.02423 -0.00956  0.00020  0.00049  0.01364 -0.00208  0.00280  0.00539
1616.00  0.74025  0.00135  0.00539  0.02422 -0.00957  0.00025  0.00052  0.01343 -0.00209  0.00284  0.00539
1616.50  0.74015  0.00137  0.00539  0.02421 -0.00958  0.00031  0.00057  0.01323 -0.00211  0.00287  0.00539
1617.00  0.74006  0.00138  0.00538  0.02419 -0.00959  0.00037  0.00062  0.01304 -0.00214  0.00288  0.00538
1617.50  0.73997  0.00141  0.00536  0.02418 -0.00961  0.00044  0.00068  0.01286 -0.00219  0.00287  0.00536
1618.00  0.73988  0.00143  0.00535  0.02417 -0.00964  0.00051  0.00074  0.01268 -0.00224  0.00283  0.00535
1618.50  0.73979  0.00146  0.00532  0.02416 -0.00967  0.00058  0.00082  0.01251 -0.00230  0.00278  0.00532
1619.00  0.73971  0.00149  0.00530  0.02415 -0.00970  0.00065  0.00090  0.01235 -0.00238  0.00270  0.00530
1619.50  0.73962  0.00152  0.00527  0.02414 -0.00974  0.00073  0.00099  0.01220 -0.00245  0.00260  0.00527
1620.00  0.73954  0.00156  0.00524  0.02413 -0.00978  0.00080  0.00109  0.01204 -0.00254  0.00249  0.00524
1620.50  0.73945  0.00160  0.00520  0.02413 -0.00982  0.00088  0.00119  0.01189 -0.00263  0.00236  0.00520
1621.00  0.73937  0.00165  0.00516  0.02413 -0.00987  0.00096  0.00130  0.01175 -0.00272  0.00222  0.00516
1621.50  0.73928  0.00169  0.00511  0.02413 -0.00993  0.00104  0.00141  0.01160 -0.00282  0.00206  0.00511
1622.00  0.73918  0.00174  0.00507  0.02413 -0.00999  0.00112  0.00153  0.01146 -0.00292  0.00190  0.00507
1622.50  0.73908  0.00179  0.00501  0.02413 -0.01005  0.00120  0.00165  0.01133 -0.00303  0.00173  0.00501
1623.00  0.73898  0.00185  0.00496  0.02413 -0.01012  0.00128  0.00177  0.01119 -0.00315  0.00156  0.00496
1623.50  0.73887  0.00190  0.00490  0.02414 -0.01019  0.00137  0.00190  0.01106 -0.00327  0.00138  0.00490
1624.00  0.73876  0.00196  0.00484  0.02414 -0.01027  0.00145  0.00202  0.01093 -0.00339  0.00121  0.00484
1624.50  0.73863  0.00202  0.00478  0.02415 -0.01036  0.00153  0.00215  0.01080 -0.00352  0.00103  0.00478
1625.00  0.73850  0.00208  0.00471  0.02415 -0.01044  0.00162  0.00227  0.01068 -0.00366  0.00086  0.00471
1625.50  0.73836  0.00214  0.00464  0.02416 -0.01054  0.00170  0.00239  0.01056 -0.00380  0.00069  0.00464
1626.00  0.73821  0.00221  0.00457  0.02417 -0.01063  0.00178  0.00251  0.01044 -0.00394  0.00053  0.00457
1626.50  0.73805  0.00227  0.00449  0.02417 -0.01073  0.00187  0.00262  0.01032 -0.00409  0.00037  0.00449
1627.00  0.73788  0.00233  0.00442  0.02418 -0.01084  0.00195  0.00273  0.01021 -0.00424  0.00023  0.00442
1627.50  0.73770  0.00240  0.00434  0.02418 -0.01094  0.00203  0.00283  0.01010 -0.00439  0.00009  0.00434
1628.00  0.73750  0.00246  0.00426  0.02419 -0.01105  0.00211  0.00292  0.00999 -0.00454 -0.00003  0.00426
1628.50  0.73730  0.00252  0.00417  0.02420 -0.01116  0.00219  0.00300  0.00988 -0.00470 -0.00014  0.00417
1629.00  0.73708  0.00259  0.00409  0.02420 -0.01127  0.00226  0.00307  0.00977 -0.00485 -0.00024  0.00409
1629.50  0.73684  0.00265  0.00400  0.02421 -0.01138  0.00234  0.00313  0.00967 -0.00500 -0.00033  0.00400
1630.00  0.73660  0.00271  0.00391  0.02421 -0.01149  0.00241  0.00318  0.00956 -0.00515 -0.00041  0.00391
1630.50  0.73633  0.00276  0.00382  0.02422 -0.01160  0.00248  0.00322  0.00946 -0.00529 -0.00047  0.00382
1631.00  0.73606  0.00282  0.00373  0.02423 -0.01171  0.00255  0.00325  0.00935 -0.00543 -0.00053  0.00373
1631.50  0.73576  0.00287  0.00365  0.02424 -0.01182  0.00261  0.00326  0.00925 -0.00557 -0.00058  0.00365
1632.00  0.73546  0.00292  0.00356  0.02425 -0.01193  0.00267  0.00326  0.00915 -0.00570 -0.00062  0.00356
1632.50  0.73514  0.00297  0.00347  0.02426 -0.01203  0.00273  0.00325  0.00905 -0.00582 -0.00065  0.00347
1633.00  0.73481  0.00301  0.00338  0.02428 -0.01213  0.00278  0.00323  0.00895 -0.00594 -0.00069  0.00338
1633.50  0.73446  0.00306  0.00329  0.02429 -0.01223  0.00283  0.00320  0.00885 -0.00605 -0.00072  0.00329
1634.00  0.73410  0.00310  0.00320  0.02431 -0.01232  0.00288  0.00315  0.00875 -0.00615 -0.00075  0.00320
1634.50  0.73373  0.00313  0.00311  0.02434 -0.01240  0.00291  0.00310  0.00865 -0.00625 -0.00079  0.00311
1635.00  0.73335  0.00317  0.00302  0.02436 -0.01248  0.00295  0.00303  0.00855 -0.00633 -0.00083  0.00302
1635.50  0.73296  0.00320  0.00294  0.02439 -0.01256  0.00297  0.00295  0.00845 -0.00641 -0.00087  0.00294
1636.00  0.73256  0.00323  0.00285  0.02442 -0.01263  0.00299  0.00285  0.00835 -0.00649 -0.00092  0.00285
1636.50  0.73214  0.00325  0.00276  0.02445 -0.01269  0.00299  0.00274  0.00826 -0.00655 -0.00097  0.00276
1637.00  0.73171  0.00327  0.00268  0.02448 -0.01275  0.00299  0.00262  0.00816 -0.00662 -0.00104  0.00268
1637.50  0.73127  0.00329  0.00260  0.02451 -0.01280  0.00297  0.00248  0.00807 -0.00668 -0.00112  0.00260
1638.00  0.73081  0.00331  0.00252  0.02454 -0.01285  0.00294  0.00232  0.00797 -0.00675 -0.00120  0.00252
1638.50  0.73034  0.00333  0.00244  0.02458 -0.01288  0.00290  0.00215  0.00788 -0.00681 -0.00130  0.00244
1639.00  0.72986  0.00334  0.00236  0.02461 -0.01291  0.00284  0.00197  0.00778 -0.00687 -0.00140  0.00236
1639.50  0.72937  0.00335  0.00228  0.02464 -0.01293  0.00276  0.00177  0.00768 -0.00693 -0.00151  0.00228
1640.00  0.72886  0.00335  0.00221  0.02467 -0.01294  0.00267  0.00157  0.00758 -0.00699 -0.00163  0.00221
1640.50  0.72834  0.00336  0.00214  0.02469 -0.01294  0.00256  0.00135  0.00748 -0.00705 -0.00176  0.00214
1641.00  0.72782  0.00336  0.00207  0.02472 -0.01293  0.00243  0.00112  0.00738 -0.00711 -0.00189  0.00207
1641.50  0.72728  0.00335  0.00200  0.02475 -0.01291  0.00228  0.00088  0.00728 -0.00716 -0.00203  0.00200
1642.00  0.72673  0.00335  0.00194  0.02478 -0.01289  0.00212  0.00065  0.00717 -0.00721 -0.00217  0.00194
1642.50  0.72618  0.00334  0.00187  0.02481 -0.01285  0.00194  0.00040  0.00706 -0.00726 -0.00230  0.00187
1643.00  0.72562  0.00333  0.00181  0.02484 -0.01281  0.00175  0.00016  0.00695 -0.00730 -0.00244  0.00181
1643.50  0.72506  0.00332  0.00175  0.02488 -0.01276  0.00154 -0.00009  0.00683 -0.00733 -0.00257  0.00175
1644.00  0.72449  0.00331  0.00169  0.02491 -0.01270  0.00133 -0.00033  0.00671 -0.00736 -0.00269  0.00169
1644.50  0.72393  0.00330  0.00163  0.02495 -0.01264  0.00111 -0.00058  0.00658 -0.00737 -0.00281  0.00163
1645.00  0.72336  0.00329  0.00157  0.02499 -0.01258  0.00088 -0.00082  0.00645 -0.00738 -0.00292  0.00157
1645.50  0.72280  0.00327  0.00151  0.02503 -0.01251  0.00065 -0.00106  0.00632 -0.00739 -0.00301  0.00151
1646.00  0.72224  0.00326  0.00145  0.02506 -0.01244  0.00041 -0.00129  0.00618 -0.00739 -0.00310  0.00145
1646.50  0.72169  0.00325  0.00139  0.02510 -0.01236  0.00016 -0.00152  0.00604 -0.00738 -0.00318  0.00139
1647.00  0.72114  0.00324  0.00132  0.02513 -0.01229 -0.00008 -0.00174  0.00589 -0.00736 -0.00324  0.00132
1647.50  0.72059  0.00323  0.00126  0.02517 -0.01222 -0.00033 -0.00196  0.00575 -0.00735 -0.00329  0.00126
1648.00  0.72005  0.00322  0.00119  0.02519 -0.01215 -0.00057 -0.00217  0.00561 -0.00733 -0.00333  0.00119
1648.50  0.71952  0.00322  0.00111  0.02522 -0.01209 -0.00081 -0.00237  0.00547 -0.00730 -0.00335  0.00111
1649.00  0.71899  0.00321  0.00104  0.02524 -0.01203 -0.00104 -0.00255  0.00534 -0.00728 -0.00336  0.00104
1649.50  0.71848  0.00321  0.00096  0.02525 -0.01198 -0.00127 -0.00273  0.00521 -0.00725 -0.00336  0.00096
1650.00  0.71797  0.00322  0.00088  0.02526 -0.01194 -0.00149 -0.00289  0.00509 -0.00723 -0.00335  0.00088
1650.50  0.71748  0.00322  0.00080  0.02526 -0.01190 -0.00171 -0.00303  0.00497 -0.00720 -0.00332  0.00080
1651.00  0.71700  0.00323  0.00071  0.02525 -0.01187 -0.00191 -0.00317  0.00487 -0.00717 -0.00327  0.00071
1651.50  0.71653  0.00325  0.00061  0.02524 -0.01186 -0.00210 -0.00328  0.00477 -0.00715 -0.00321  0.00061
1652.00  0.71608  0.00327  0.00051  0.02523 -0.01185 -0.00227 -0.00339  0.00467 -0.00712 -0.00313  0.00051
1652.50  0.71565  0.00329  0.00041  0.02521 -0.01185 -0.00242 -0.00347  0.00459 -0.00709 -0.00304  0.00041
1653.00  0.71522  0.00332  0.00030  0.02518 -0.01187 -0.00256 -0.00354  0.00451 -0.00707 -0.00293  0.00030
1653.50  0.71481  0.00335  0.00019  0.02514 -0.01190 -0.00267 -0.00360  0.00444 -0.00705 -0.00281  0.00019
1654.00  0.71441  0.00338  0.00008  0.02510 -0.01194 -0.00276 -0.00365  0.00437 -0.00703 -0.00267  0.00008
1654.50  0.71403  0.00342 -0.00004  0.02506 -0.01199 -0.00284 -0.00369  0.00431 -0.00701 -0.00251 -0.00004
1655.00  0.71365  0.00347 -0.00016  0.02501 -0.01204 -0.00289 -0.00372  0.00424 -0.00699 -0.00233 -0.00016
1655.50  0.71328  0.00351 -0.00028  0.02496 -0.01211 -0.00294 -0.00374  0.00417 -0.00698 -0.00213 -0.00028
1656.00  0.71291  0.00356 -0.00040  0.02490 -0.01218 -0.00297 -0.00375  0.00410 -0.00697 -0.00191 -0.00040
1656.50  0.71255  0.00360 -0.00052  0.02484 -0.01226 -0.00298 -0.00375  0.00402 -0.00696 -0.00167 -0.00052
1657.00  0.71218  0.00365 -0.00063  0.02478 -0.01234 -0.00299 -0.00374  0.00394 -0.00696 -0.00142 -0.00063
1657.50  0.71181  0.00370 -0.00075  0.02472 -0.01242 -0.00299 -0.00373  0.00385 -0.00697 -0.00115 -0.00075
1658.00  0.71144  0.00374 -0.00085  0.02466 -0.01250 -0.00298 -0.00371  0.00376 -0.00698 -0.00088 -0.00085
1658.50  0.71105  0.00379 -0.00095  0.02461 -0.01259 -0.00297 -0.00369  0.00365 -0.00699 -0.00059 -0.00095
1659.00  0.71066  0.00383 -0.00105  0.02455 -0.01267 -0.00296 -0.00367  0.00353 -0.00701 -0.00029 -0.00105
1659.50  0.71025  0.00386 -0.00113  0.02450 -0.01275 -0.00294 -0.00364  0.00340 -0.00703  0.00001 -0.00113
1660.00  0.70982  0.00389 -0.00121  0.02445 -0.01283 -0.00292 -0.00362  0.00326 -0.00706  0.00031 -0.00121
1660.50  0.70937  0.00392 -0.00129  0.02441 -0.01290 -0.00290 -0.00359  0.00310 -0.00709  0.00061 -0.00129
1661.00  0.70891  0.00394 -0.00135  0.02437 -0.01296 -0.00289 -0.00355  0.00293 -0.00713  0.00091 -0.00135
1661.50  0.70841  0.00395 -0.00141  0.02434 -0.01301 -0.00287 -0.00351  0.00275 -0.00717  0.00120 -0.00141
1662.00  0.70789  0.00395 -0.00147  0.02432 -0.01306 -0.00286 -0.00347  0.00256 -0.00722  0.00148 -0.00147
1662.50  0.70734  0.00395 -0.00151  0.02431 -0.01310 -0.00286 -0.00343  0.00236 -0.00727  0.00174 -0.00151
1663.00  0.70677  0.00393 -0.00155  0.02431 -0.01312 -0.00286 -0.00337  0.00216 -0.00733  0.00198 -0.00155
1663.50  0.70615  0.00391 -0.00158  0.02431 -0.01314 -0.00286 -0.00332  0.00195 -0.00739  0.00219 -0.00158
1664.00  0.70551  0.00388 -0.00160  0.02433 -0.01314 -0.00288 -0.00325  0.00174 -0.00746  0.00238 -0.00160
1664.50  0.70482  0.00383 -0.00162  0.02436 -0.01314 -0.00291 -0.00318  0.00154 -0.00753  0.00254 -0.00162
1665.00  0.70410  0.00378 -0.00163  0.02440 -0.01311 -0.00295 -0.00310  0.00133 -0.00761  0.00266 -0.00163
1665.50  0.70333  0.00371 -0.00163  0.02445 -0.01308 -0.00300 -0.00301  0.00114 -0.00769  0.00275 -0.00163
1666.00  0.70252  0.00363 -0.00162  0.02451 -0.01303 -0.00307 -0.00291  0.00096 -0.00777  0.00280 -0.00162
1666.50  0.70167  0.00353 -0.00160  0.02458 -0.01296 -0.00315 -0.00279  0.00079 -0.00786  0.00282 -0.00160
1667.00  0.70078  0.00343 -0.00158  0.02465 -0.01289 -0.00325 -0.00267  0.00064 -0.00793  0.00279 -0.00158
1667.50  0.69984  0.00331 -0.00155  0.02474 -0.01279 -0.00335 -0.00253  0.00050 -0.00801  0.00273 -0.00155
1668.00  0.69885  0.00319 -0.00152  0.02483 -0.01269 -0.00345 -0.00240  0.00039 -0.00808  0.00262 -0.00152
1668.50  0.69782  0.00305 -0.00149  0.02492 -0.01259 -0.00354 -0.00228  0.00029 -0.00814  0.00247 -0.00149
1669.00  0.69675  0.00291 -0.00146  0.02500 -0.01248 -0.00361 -0.00218  0.00022 -0.00820  0.00228 -0.00146
1669.50  0.69564  0.00276 -0.00143  0.02509 -0.01238 -0.00365 -0.00210  0.00016 -0.00825  0.00206 -0.00143
1670.00  0.69449  0.00261 -0.00141  0.02516 -0.01228 -0.00365 -0.00207  0.00012 -0.00829  0.00180 -0.00141
1670.50  0.69331  0.00245 -0.00140  0.02523 -0.01219 -0.00361 -0.00208  0.00009 -0.00833  0.00150 -0.00140
1671.00  0.69210  0.00230 -0.00140  0.02528 -0.01211 -0.00353 -0.00213  0.00008 -0.00836  0.00119 -0.00140
1671.50  0.69086  0.00215 -0.00140  0.02533 -0.01205 -0.00340 -0.00223  0.00008 -0.00839  0.00085 -0.00140
1672.00  0.68960  0.00200 -0.00141  0.02535 -0.01199 -0.00323 -0.00236  0.00010 -0.00841  0.00052 -0.00141
1672.50  0.68832  0.00185 -0.00143  0.02537 -0.01195 -0.00304 -0.00253  0.00012 -0.00844  0.00019 -0.00143
1673.00  0.68703  0.00171 -0.00144  0.02537 -0.01191 -0.00284 -0.00271  0.00016 -0.00847 -0.00012 -0.00144
1673.50  0.68572  0.00156 -0.00145  0.02537 -0.01188 -0.00263 -0.00290  0.00021 -0.00850 -0.00041 -0.00145
1674.00  0.68441  0.00142 -0.00145  0.02535 -0.01185 -0.00242 -0.00310  0.00027 -0.00852 -0.00067 -0.00145
1674.50  0.68308  0.00129 -0.00145  0.02532 -0.01182 -0.00223 -0.00329  0.00034 -0.00855 -0.00091 -0.00145
1675.00  0.68175  0.00115 -0.00143  0.02529 -0.01179 -0.00204 -0.00348  0.00041 -0.00857 -0.00111 -0.00143
1675.50  0.68040  0.00102 -0.00141  0.02524 -0.01176 -0.00187 -0.00367  0.00049 -0.00858 -0.00128 -0.00141
1676.00  0.67906  0.00090 -0.00138  0.02519 -0.01173 -0.00170 -0.00384  0.00057 -0.00858 -0.00144 -0.00138
1676.50  0.67771  0.00077 -0.00134  0.02513 -0.01171 -0.00155 -0.00401  0.00066 -0.00858 -0.00156 -0.00134
1677.00  0.67636  0.00066 -0.00129  0.02507 -0.01168 -0.00141 -0.00415  0.00075 -0.00856 -0.00166 -0.00129
1677.50  0.67502  0.00055 -0.00124  0.02500 -0.01167 -0.00128 -0.00428  0.00083 -0.00852 -0.00174 -0.00124
1678.00  0.67368  0.00044 -0.00118  0.02492 -0.01165 -0.00116 -0.00439  0.00092 -0.00847 -0.00179 -0.00118
1678.50  0.67235  0.00034 -0.00112  0.02485 -0.01164 -0.00105 -0.00448  0.00101 -0.00841 -0.00182 -0.00112
1679.00  0.67103  0.00025 -0.00105  0.02477 -0.01164 -0.00094 -0.00456  0.00110 -0.00833 -0.00183 -0.00105
1679.50  0.66973  0.00016 -0.00099  0.02470 -0.01163 -0.00085 -0.00461  0.00119 -0.00823 -0.00183 -0.00099
1680.00  0.66844  0.00008 -0.00092  0.02463 -0.01163 -0.00077 -0.00464  0.00128 -0.00812 -0.00179 -0.00092
1680.50  0.66717  0.00001 -0.00086  0.02456 -0.01164 -0.00070 -0.00466  0.00137 -0.00800 -0.00175 -0.00086
1681.00  0.66592 -0.00007 -0.00080  0.02450 -0.01165 -0.00063 -0.00467  0.00146 -0.00787 -0.00170 -0.00080
1681.50  0.66468 -0.00013 -0.00074  0.02444 -0.01167 -0.00058 -0.00467  0.00157 -0.00773 -0.00163 -0.00074
1682.00  0.66347 -0.00019 -0.00069  0.02439 -0.01168 -0.00053 -0.00465  0.00167 -0.00758 -0.00155 -0.00069
1682.50  0.66228 -0.00025 -0.00065  0.02434 -0.01171 -0.00048 -0.00463  0.00178 -0.00743 -0.00147 -0.00065
1683.00  0.66110 -0.00031 -0.00061  0.02430 -0.01174 -0.00045 -0.00461  0.00189 -0.00727 -0.00138 -0.00061
1683.50  0.65996 -0.00036 -0.00058  0.02426 -0.01177 -0.00042 -0.00459  0.00200 -0.00710 -0.00129 -0.00058
1684.00  0.65883 -0.00040 -0.00055  0.02424 -0.01180 -0.00040 -0.00456  0.00212 -0.00692 -0.00120 -0.00055
1684.50  0.65773 -0.00045 -0.00054  0.02422 -0.01184 -0.00039 -0.00453  0.00224 -0.00674 -0.00110 -0.00054
1685.00  0.65665 -0.00049 -0.00054  0.02421 -0.01188 -0.00038 -0.00451  0.00236 -0.00655 -0.00101 -0.00054
1685.50  0.65559 -0.00053 -0.00054  0.02420 -0.01192 -0.00038 -0.00448  0.00249 -0.00634 -0.00091 -0.00054
1686.00  0.65457 -0.00056 -0.00055  0.02420 -0.01197 -0.00038 -0.00446  0.00262 -0.00613 -0.00083 -0.00055
1686.50  0.65357 -0.00060 -0.00056  0.02420 -0.01202 -0.00038 -0.00443  0.00274 -0.00592 -0.00074 -0.00056
1687.00  0.65260 -0.00063 -0.00058  0.02421 -0.01207 -0.00039 -0.00441  0.00286 -0.00570 -0.00066 -0.00058
1687.50  0.65166 -0.00066 -0.00060  0.02422 -0.01212 -0.00040 -0.00440  0.00298 -0.00548 -0.00058 -0.00060
1688.00  0.65076 -0.00069 -0.00063  0.02424 -0.01217 -0.00041 -0.00438  0.00309 -0.00527 -0.00051 -0.00063
1688.50  0.64989 -0.00071 -0.00065  0.02425 -0.01222 -0.00043 -0.00438  0.00319 -0.00506 -0.00043 -0.00065
1689.00  0.64906 -0.00074 -0.00068  0.02427 -0.01228 -0.00044 -0.00437  0.00328 -0.00486 -0.00036 -0.00068
1689.50  0.64826 -0.00076 -0.00070  0.02429 -0.01233 -0.00046 -0.00437  0.00336 -0.00466 -0.00029 -0.00070
1690.00  0.64751 -0.00079 -0.00072  0.02430 -0.01238 -0.00048 -0.00437  0.00342 -0.00448 -0.00023 -0.00072
1690.50  0.64679 -0.00081 -0.00074  0.02432 -0.01243 -0.00050 -0.00438  0.00348 -0.00430 -0.00017 -0.00074
1691.00  0.64610 -0.00083 -0.00076  0.02434 -0.01249 -0.00052 -0.00439  0.00352 -0.00412 -0.00011 -0.00076
1691.50  0.64545 -0.00084 -0.00078  0.02436 -0.01254 -0.00054 -0.00441  0.00356 -0.00395 -0.00006 -0.00078
1692.00  0.64484 -0.00086 -0.00080  0.02438 -0.01259 -0.00056 -0.00443  0.00358 -0.00378 -0.00001 -0.00080
1692.50  0.64425 -0.00088 -0.00081  0.02440 -0.01264 -0.00058 -0.00446  0.00359 -0.00362  0.00003 -0.00081
1693.00  0.64370 -0.00089 -0.00082  0.02442 -0.01269 -0.00061 -0.00449  0.00358 -0.00346  0.00007 -0.00082
1693.50  0.64318 -0.00090 -0.00083  0.02444 -0.01273 -0.00063 -0.00453  0.00357 -0.00330  0.00010 -0.00083
1694.00  0.64269 -0.00092 -0.00083  0.02447 -0.01278 -0.00065 -0.00458  0.00354 -0.00316  0.00014 -0.00083
1694.50  0.64223 -0.00093 -0.00083  0.02449 -0.01282 -0.00067 -0.00464  0.00349 -0.00301  0.00017 -0.00083
1695.00  0.64180 -0.00094 -0.00083  0.02452 -0.01286 -0.00070 -0.00470  0.00343 -0.00288  0.00020 -0.00083
1695.50  0.64139 -0.00095 -0.00083  0.02454 -0.01290 -0.00072 -0.00478  0.00336 -0.00275  0.00023 -0.00083
1696.00  0.64101 -0.00096 -0.00082  0.02457 -0.01294 -0.00075 -0.00486  0.00326 -0.00263  0.00025 -0.00082
1696.50  0.64066 -0.00097 -0.00080  0.02459 -0.01297 -0.00078 -0.00496  0.00316 -0.00253  0.00028 -0.00080
1697.00  0.64032 -0.00097 -0.00078  0.02462 -0.01300 -0.00082 -0.00507  0.00303 -0.00243  0.00031 -0.00078
1697.50  0.64001 -0.00098 -0.00076  0.02465 -0.01302 -0.00085 -0.00519  0.00289 -0.00234  0.00034 -0.00076
1698.00  0.63973 -0.00099 -0.00074  0.02468 -0.01304 -0.00090 -0.00533  0.00274 -0.00225  0.00038 -0.00074
1698.50  0.63946 -0.00099 -0.00071  0.02471 -0.01306 -0.00094 -0.00547  0.00256 -0.00218  0.00041 -0.00071
1699.00  0.63921 -0.00100 -0.00068  0.02474 -0.01307 -0.00099 -0.00564  0.00237 -0.00212  0.00045 -0.00068
1699.50  0.63897 -0.00101 -0.00064  0.02477 -0.01307 -0.00104 -0.00581  0.00216 -0.00207  0.00050 -0.00064
1700.00  0.63876 -0.00101 -0.00060  0.02480 -0.01307 -0.00110 -0.00601  0.00193 -0.00203  0.00055 -0.00060
1700.50  0.63856 -0.00102 -0.00055  0.02484 -0.01306 -0.00116 -0.00621  0.00168 -0.00199  0.00060 -0.00055
1701.00  0.63837 -0.00103 -0.00051  0.02487 -0.01305 -0.00123 -0.00642  0.00142 -0.00197  0.00066 -0.00051
1701.50  0.63820 -0.00103 -0.00046  0.02491 -0.01303 -0.00130 -0.00664  0.00115 -0.00195  0.00071 -0.00046
1702.00  0.63805 -0.00104 -0.00041  0.02494 -0.01301 -0.00137 -0.00686  0.00087 -0.00194  0.00077 -0.00041
1702.50  0.63791 -0.00104 -0.00035  0.02498 -0.01299 -0.00144 -0.00709  0.00058 -0.00193  0.00083 -0.00035
1703.00  0.63779 -0.00105 -0.00030  0.02502 -0.01296 -0.00151 -0.00731  0.00029 -0.00193  0.00088 -0.00030
1703.50  0.63768 -0.00106 -0.00025  0.02505 -0.01293 -0.00158 -0.00754 -0.00000 -0.00194  0.00094 -0.00025
1704.00  0.63759 -0.00106 -0.00020  0.02509 -0.01289 -0.00165 -0.00776 -0.00030 -0.00194  0.00099 -0.00020
1704.50  0.63751 -0.00106 -0.00014  0.02513 -0.01286 -0.00171 -0.00797 -0.00059 -0.00196  0.00104 -0.00014
1705.00  0.63745 -0.00107 -0.00009  0.02517 -0.01282 -0.00178 -0.00817 -0.00089 -0.00198  0.00108 -0.00009
1705.50  0.63741 -0.00107 -0.00004  0.02521 -0.01279 -0.00183 -0.00836 -0.00117 -0.00200  0.00113 -0.00004
1706.00  0.63738 -0.00108  0.00001  0.02526 -0.01275 -0.00189 -0.00853 -0.00145 -0.00203  0.00117  0.00001
1706.50  0.63737 -0.00108  0.00007  0.02530 -0.01272 -0.00193 -0.00868 -0.00172 -0.00207  0.00121  0.00007
1707.00  0.63738 -0.00108  0.00012  0.02534 -0.01269 -0.00197 -0.00881 -0.00198 -0.00212  0.00124  0.00012
1707.50  0.63740 -0.00108  0.00017  0.02539 -0.01266 -0.00200 -0.00893 -0.00223 -0.00217  0.00127  0.00017
1708.00  0.63743 -0.00109  0.00022  0.02544 -0.01264 -0.00202 -0.00902 -0.00247 -0.00222  0.00129  0.00022
1708.50  0.63748 -0.00109  0.00027  0.02548 -0.01262 -0.00203 -0.00910 -0.00269 -0.00229  0.00131  0.00027
1709.00  0.63755 -0.00109  0.00032  0.02553 -0.01261 -0.00204 -0.00915 -0.00290 -0.00235  0.00133  0.00032
1709.50  0.63762 -0.00108  0.00036  0.02558 -0.01259 -0.00204 -0.00919 -0.00309 -0.00242  0.00134  0.00036
1710.00  0.63770 -0.00108  0.00041  0.02563 -0.01258 -0.00204 -0.00922 -0.00328 -0.00250  0.00136  0.00041
1710.50  0.63779 -0.00108  0.00045  0.02568 -0.01258 -0.00204 -0.00923 -0.00346 -0.00257  0.00138  0.00045
1711.00  0.63789 -0.00108  0.00050  0.02573 -0.01257 -0.00202 -0.00923 -0.00362 -0.00265  0.00140  0.00050
